timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,9,32,4,3,3,6.0,0.33542299270629883,170.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,10,36,5,5,5,9.0,1.2721710205078125,535.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,11,40,6,6,4,16.0,3.8094289302825928,1290.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,12,44,6,5,4,20.0,1.3077340126037598,1220.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,13,48,6,7,4,32.0,11.222513914108276,880.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,14,52,6,10,4,48.0,0.00296783447265625,2040.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,15,56,6,8,4,46.0,0.0007851123809814453,1800.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,16,60,7,7,5,39.0,7.305591106414795,1410.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,1,0,0,1,1,0.0,0.15315699577331543,0.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,2,4,0,1,1,0.0,0.1514720916748047,0.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,3,8,0,2,2,0.0,0.1831800937652588,0.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,4,12,0,3,3,0.0,0.33434295654296875,0.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,5,16,0,1,1,0.0,0.15189719200134277,0.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,6,20,0,7,5,15.0,7.264311075210571,1320.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,7,24,2,9,4,20.0,0.0017261505126953125,973.3333333333334
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,8,28,2,6,5,10.0,4.05652117729187,303.3333333333333
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,9,32,4,3,3,6.0,0.34366321563720703,170.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,10,36,5,5,5,9.0,1.2984509468078613,535.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,11,40,6,6,4,16.0,3.8880529403686523,1290.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,12,44,6,5,3,16.0,1.3330950736999512,1290.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,13,48,5,8,4,52.0,0.0008668899536132812,838.3333333333333
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,14,52,7,11,4,48.0,0.006611824035644531,1740.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,15,56,7,9,4,40.0,0.0016961097717285156,1700.0
20260213_151714,CE_FULL,4902,1,49020001,100.0,100.0,16,60,7,8,4,36.0,0.0007908344268798828,1120.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,1,0,0,1,1,0.0,0.15447402000427246,0.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,2,4,0,1,1,0.0,0.15276503562927246,0.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,3,8,0,2,2,0.0,0.18491911888122559,0.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,4,12,0,3,3,0.0,0.3378720283508301,0.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,5,16,0,1,1,0.0,0.15186715126037598,0.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,6,20,0,7,5,15.0,7.277951955795288,736.6666666666666
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,7,24,2,9,4,20.0,0.001672983169555664,1000.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,8,28,2,6,5,10.0,7.6876537799835205,1070.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,9,32,4,3,3,6.0,0.34139513969421387,100.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,10,36,5,5,5,9.0,1.305103063583374,535.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,11,40,6,6,4,16.0,3.8199079036712646,1290.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,12,44,6,5,4,20.0,1.446340799331665,1220.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,13,48,6,7,4,32.0,11.286425113677979,880.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,14,52,6,10,4,48.0,0.049922943115234375,2040.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,15,56,6,8,4,46.0,0.0007359981536865234,1800.0
20260213_151714,CE_FULL,8084,1,80840001,100.0,100.0,16,60,7,7,5,39.0,7.424216032028198,1410.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,1,0,0,1,1,0.0,0.15417098999023438,0.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,2,4,0,1,1,0.0,0.1539161205291748,0.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,3,8,0,2,2,0.0,0.18602681159973145,0.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,4,12,0,3,3,0.0,0.41501307487487793,0.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,5,16,0,1,1,0.0,0.1528031826019287,0.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,6,20,0,7,5,15.0,7.508011102676392,1320.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,7,24,2,9,4,20.0,0.0017518997192382812,973.3333333333334
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,8,28,2,6,5,10.0,4.120476007461548,303.3333333333333
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,9,32,4,3,3,6.0,0.34232401847839355,170.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,10,36,5,5,5,9.0,1.3036179542541504,535.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,11,40,6,6,4,16.0,3.9358949661254883,1290.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,12,44,6,5,4,20.0,1.3411798477172852,1220.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,13,48,6,7,4,32.0,11.474336862564087,880.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,14,52,6,10,4,48.0,0.0031828880310058594,2040.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,15,56,6,8,4,46.0,0.0008490085601806641,1800.0
20260213_151714,CE_FULL,6811,1,68110001,100.0,100.0,16,60,7,7,4,28.0,7.495328187942505,1440.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,1,0,0,1,1,0.0,0.15621089935302734,0.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,2,4,0,1,1,0.0,0.15491294860839844,0.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,3,8,0,2,2,0.0,0.1892070770263672,0.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,4,12,0,3,3,0.0,0.34709882736206055,0.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,5,16,0,1,1,0.0,0.15500688552856445,0.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,6,20,0,7,5,15.0,7.442574977874756,1000.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,7,24,3,9,4,20.0,0.0016679763793945312,960.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,8,28,3,6,4,8.0,3.8414149284362793,1000.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,9,32,3,4,4,8.0,0.5102779865264893,170.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,10,36,5,5,5,9.0,1.4960789680480957,535.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,11,40,6,6,4,16.0,3.84049391746521,1290.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,12,44,6,5,4,20.0,1.4701018333435059,1220.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,13,48,6,7,4,32.0,11.442765951156616,880.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,14,52,6,10,4,48.0,0.0032160282135009766,2040.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,15,56,6,8,4,46.0,0.0008699893951416016,1800.0
20260213_151714,CE_FULL,2732,1,27320001,100.0,100.0,16,60,7,7,5,39.0,7.637577056884766,1410.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,1,0,0,1,1,0.0,0.15365290641784668,0.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,2,4,0,1,1,0.0,0.15382599830627441,0.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,3,8,0,2,2,0.0,0.18726205825805664,0.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,4,12,0,3,3,0.0,0.34439778327941895,0.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,5,16,0,1,1,0.0,0.1529998779296875,0.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,6,20,0,7,5,15.0,7.534217119216919,1320.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,7,24,2,9,4,20.0,0.0015630722045898438,960.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,8,28,2,6,5,10.0,3.8605971336364746,1070.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,9,32,4,3,3,6.0,0.43796396255493164,100.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,10,36,5,5,5,9.0,1.3413100242614746,535.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,11,40,6,6,5,26.0,3.9080629348754883,1135.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,12,44,7,4,4,18.0,1.519822120666504,1500.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,13,48,7,6,4,32.0,8.711615085601807,1460.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,14,52,7,9,4,40.0,0.001497030258178711,2400.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,15,56,7,7,5,45.0,23.927024126052856,1850.0
20260213_151714,CE_FULL,3069,1,30690001,100.0,100.0,16,60,8,5,4,36.0,2.802927017211914,1360.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,1,0,0,1,1,0.0,0.1570899486541748,0.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,2,4,0,1,1,0.0,0.15620708465576172,0.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,3,8,0,2,2,0.0,0.19022417068481445,0.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,4,12,0,3,3,0.0,0.35074615478515625,0.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,5,16,0,1,1,0.0,0.15425395965576172,0.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,6,20,0,7,5,15.0,7.639115810394287,736.6666666666666
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,7,24,2,9,4,20.0,0.001695871353149414,1000.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,8,28,2,6,5,10.0,3.9359397888183594,1070.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,9,32,4,3,3,6.0,0.35228419303894043,100.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,10,36,5,5,5,9.0,1.4914319515228271,535.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,11,40,6,6,4,16.0,3.9601218700408936,1290.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,12,44,6,5,4,20.0,1.5166280269622803,1220.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,13,48,6,7,4,32.0,12.61434006690979,880.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,14,52,6,10,4,48.0,0.003094196319580078,2040.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,15,56,6,8,4,46.0,0.0007691383361816406,1800.0
20260213_151714,CE_FULL,4457,1,44570001,100.0,100.0,16,60,7,7,5,39.0,8.033349990844727,1410.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,1,0,0,1,1,0.0,0.1669600009918213,0.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,2,4,0,1,1,0.0,0.16523098945617676,0.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,3,8,0,2,2,0.0,0.20146584510803223,0.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,4,12,0,3,3,0.0,0.3641369342803955,0.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,5,16,0,1,1,0.0,0.15599393844604492,0.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,6,20,0,7,5,15.0,7.679015874862671,1320.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,7,24,2,9,4,20.0,0.0016529560089111328,973.3333333333334
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,8,28,2,6,5,10.0,4.366146087646484,303.3333333333333
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,9,32,4,3,3,6.0,0.35750389099121094,170.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,10,36,5,5,5,9.0,1.3746860027313232,535.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,11,40,6,6,4,16.0,4.081680059432983,1290.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,12,44,6,5,4,20.0,1.5153651237487793,1220.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,13,48,6,7,4,32.0,11.83952808380127,880.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,14,52,6,10,4,48.0,0.003014087677001953,2040.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,15,56,6,8,4,46.0,0.0008001327514648438,1800.0
20260213_151714,CE_FULL,5680,1,56800001,100.0,100.0,16,60,7,7,4,28.0,7.912370920181274,1440.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,1,0,0,1,1,0.0,0.15642118453979492,0.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,2,4,0,1,1,0.0,0.15518999099731445,0.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,3,8,0,2,2,0.0,0.1909940242767334,0.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,4,12,0,3,3,0.0,0.35438108444213867,0.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,5,16,0,1,1,0.0,0.1557929515838623,0.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,6,20,0,7,6,32.0,7.853311061859131,1680.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,7,24,3,8,4,16.0,0.0007898807525634766,960.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,8,28,3,5,4,4.0,1.402345895767212,360.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,9,32,4,3,3,6.0,0.3608419895172119,170.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,10,36,5,5,5,9.0,1.4905588626861572,535.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,11,40,6,6,4,16.0,4.095350027084351,1290.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,12,44,6,5,4,20.0,1.5337579250335693,1220.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,13,48,6,7,4,32.0,11.988882064819336,880.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,14,52,6,10,4,48.0,0.003036975860595703,2040.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,15,56,6,8,4,46.0,0.0007979869842529297,1800.0
20260213_151714,CE_FULL,6485,1,64850001,100.0,100.0,16,60,7,7,5,39.0,7.92457914352417,1410.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,1,0,0,1,1,0.0,0.15947604179382324,0.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,2,4,0,1,1,0.0,0.1584148406982422,0.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,3,8,0,2,2,0.0,0.19910812377929688,0.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,4,12,0,3,3,0.0,0.36276912689208984,0.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,5,16,0,1,1,0.0,0.15842700004577637,0.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,6,20,0,7,5,15.0,7.902403116226196,736.6666666666666
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,7,24,2,9,4,20.0,0.0016300678253173828,1000.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,8,28,2,6,4,8.0,4.041532039642334,1000.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,9,32,3,4,4,8.0,0.5394480228424072,170.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,10,36,5,5,5,9.0,1.532757043838501,535.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,11,40,6,6,4,16.0,4.106819152832031,1290.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,12,44,6,5,4,20.0,1.448850154876709,1220.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,13,48,6,7,4,32.0,12.198546171188354,880.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,14,52,6,10,4,48.0,0.0031490325927734375,2040.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,15,56,6,8,4,46.0,0.0008389949798583984,1800.0
20260213_151714,CE_FULL,3287,1,32870001,100.0,100.0,16,60,7,7,5,39.0,8.336652994155884,1410.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,1,0,0,1,1,0.0,0.15870094299316406,0.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,2,4,0,1,1,0.0,0.15712308883666992,0.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,3,8,0,2,2,0.0,0.19418597221374512,0.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,4,12,0,3,3,0.0,0.3663828372955322,0.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,5,16,0,1,1,0.0,0.1565399169921875,0.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,6,20,0,7,5,15.0,8.009001016616821,1250.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,7,24,3,9,4,20.0,0.0015439987182617188,960.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,8,28,3,6,5,10.0,4.1468119621276855,420.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,9,32,4,3,3,6.0,0.36934995651245117,170.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,10,36,5,5,5,9.0,1.5613210201263428,535.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,11,40,6,6,4,16.0,4.180995941162109,1290.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,12,44,6,5,3,16.0,1.4619529247283936,1290.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,13,48,5,8,4,52.0,0.0008220672607421875,838.3333333333333
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,14,52,7,11,4,48.0,0.00646519660949707,1740.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,15,56,7,9,4,40.0,0.001611948013305664,1700.0
20260213_151714,CE_FULL,8179,1,81790001,100.0,100.0,16,60,7,8,4,36.0,0.0007719993591308594,1120.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,1,0,0,1,1,0.0,0.15921616554260254,0.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,2,4,0,1,1,0.0,0.15924501419067383,0.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,3,8,0,2,2,0.0,0.1966409683227539,0.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,4,12,0,3,3,0.0,0.4886651039123535,0.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,5,16,0,1,1,0.0,0.15678620338439941,0.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,6,20,0,7,5,15.0,7.875407934188843,1070.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,7,24,2,9,4,20.0,0.0016810894012451172,973.3333333333334
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,8,28,2,6,5,10.0,4.5523669719696045,268.3333333333333
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,9,32,4,3,3,6.0,0.38359594345092773,170.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,10,36,5,5,5,9.0,1.5665919780731201,535.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,11,40,6,6,4,16.0,4.214953899383545,1290.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,12,44,6,5,4,20.0,1.5975220203399658,1220.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,13,48,6,7,4,32.0,12.421396017074585,880.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,14,52,6,10,4,48.0,0.002995014190673828,2040.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,15,56,6,8,4,46.0,0.0007917881011962891,1800.0
20260213_151714,CE_FULL,9249,1,92490001,100.0,100.0,16,60,7,7,5,39.0,8.343083143234253,1410.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,1,0,0,1,1,0.0,0.16074705123901367,0.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,2,4,0,1,1,0.0,0.15968608856201172,0.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,3,8,0,2,2,0.0,0.1971440315246582,0.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,4,12,0,3,3,0.0,0.3727900981903076,0.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,5,16,0,1,1,0.0,0.15956902503967285,0.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,6,20,0,7,4,12.0,9.113401889801025,720.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,7,24,2,10,4,24.0,0.0035920143127441406,1000.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,8,28,2,7,5,15.0,7.143272161483765,1020.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,9,32,4,4,4,6.0,1.1358318328857422,313.3333333333333
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,10,36,5,5,5,9.0,1.5756950378417969,535.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,11,40,6,6,4,16.0,4.276749849319458,1290.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,12,44,6,5,4,20.0,1.4994890689849854,1220.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,13,48,6,7,4,32.0,12.599512100219727,880.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,14,52,6,10,4,48.0,0.0031609535217285156,2040.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,15,56,6,8,4,46.0,0.0008940696716308594,1800.0
20260213_151714,CE_FULL,8304,1,83040001,100.0,100.0,16,60,7,7,5,39.0,8.514490127563477,1410.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,1,0,0,1,1,0.0,0.16126418113708496,0.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,2,4,0,1,1,0.0,0.15994000434875488,0.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,3,8,0,2,2,0.0,0.1983320713043213,0.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,4,12,0,3,3,0.0,0.37261486053466797,0.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,5,16,0,1,1,0.0,0.15922188758850098,0.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,6,20,0,7,6,32.0,8.162011861801147,1680.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,7,24,3,8,4,16.0,0.0007500648498535156,960.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,8,28,3,5,4,4.0,1.475466012954712,360.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,9,32,4,3,3,6.0,0.455319881439209,170.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,10,36,5,5,5,9.0,1.5655238628387451,535.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,11,40,6,6,4,16.0,4.3811891078948975,1290.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,12,44,6,5,3,16.0,1.6215410232543945,1290.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,13,48,5,8,4,52.0,0.0007760524749755859,838.3333333333333
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,14,52,7,11,4,48.0,0.006136178970336914,1740.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,15,56,7,9,4,40.0,0.0017650127410888672,1700.0
20260213_151714,CE_FULL,378,1,3780001,100.0,100.0,16,60,7,8,4,36.0,0.0008211135864257812,1120.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,1,0,0,1,1,0.0,0.1596851348876953,0.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,2,4,0,1,1,0.0,0.15882086753845215,0.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,3,8,0,2,2,0.0,0.19879603385925293,0.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,4,12,0,3,3,0.0,0.3717799186706543,0.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,5,16,0,1,1,0.0,0.1589369773864746,0.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,6,20,0,7,5,15.0,8.082502841949463,1000.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,7,24,3,9,4,20.0,0.0016219615936279297,960.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,8,28,3,6,5,10.0,4.216767072677612,1070.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,9,32,4,3,3,6.0,0.3795919418334961,100.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,10,36,5,5,4,4.0,1.5880000591278076,720.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,11,40,5,7,4,12.0,8.663908004760742,573.3333333333334
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,12,44,5,6,4,18.0,4.320549964904785,790.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,13,48,5,8,4,52.0,0.0007579326629638672,973.3333333333333
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,14,52,7,11,4,48.0,0.006000041961669922,1740.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,15,56,7,9,4,40.0,0.0016560554504394531,1700.0
20260213_151714,CE_FULL,5168,1,51680001,100.0,100.0,16,60,7,8,4,36.0,0.0007810592651367188,1120.0
20260213_151714,CE_FULL,3845,1,38450001,100.0,100.0,1,0,0,1,1,0.0,0.16492700576782227,0.0
20260213_151714,CE_FULL,3845,1,38450001,100.0,100.0,2,4,0,1,1,0.0,0.1628580093383789,0.0
20260213_151714,CE_FULL,3845,1,38450001,100.0,100.0,3,8,0,2,2,0.0,0.20235300064086914,0.0
20260213_151714,CE_FULL,3845,1,38450001,100.0,100.0,4,12,0,3,3,0.0,0.37796711921691895,0.0
20260213_151714,CE_FULL,3845,1,38450001,100.0,100.0,5,16,0,1,1,0.0,0.16557717323303223,0.0
